scenario_id,pct,threshold,method,algorithm,num_agents,success,fail_reason,primary_length,primary_unc,length_ratio,wall_s,wall_ratio,astar_iterations,continuous_primary_length,continuous_uncertainties,discrete_uncertainties,primary_disc_unc,refinement_min_slack,refinement_status
s001,100,13.7495,hexspline_cl,hexspline_cl,2,true,,1741.1736996879024,9.72765434979567,1.0170,20.4,1.2474,6961,1741.174,"[9.9269, 9.7277]","[9.7448, 9.7237]",9.72366764722794,5.046986333605673e-6,optimized
s001,90,12.3746,hexspline_cl,hexspline_cl,2,true,,1741.1746086089609,9.726848614722908,1.0170,19.6,1.1994,6961,1741.175,"[9.9264, 9.7268]","[9.7448, 9.7237]",9.72366764722794,1.5157766031530628e-5,optimized
s001,80,10.9996,hexspline_cl,hexspline_cl,2,true,,1741.18262090706,9.72647327479844,1.0170,19.6,1.1980,6961,1741.183,"[9.7903, 9.7265]","[9.7448, 9.7237]",9.72366764722794,1.9571774404563258e-5,optimized
s001,70,9.6247,hexspline_cl,hexspline_cl,2,true,,1760.7954877634716,8.889364239662857,1.0284,17.3,1.0580,15156,1760.795,"[6.2856, 8.8894]","[6.2856, 8.8894]",8.889372010911393,0.011666667666666667,seed_only
s001,60,8.2497,hexspline_cl,hexspline_cl,2,true,,1796.2877576481785,7.632702416660552,1.0492,20.6,1.2599,83288,1796.288,"[1.9856, 7.6327]","[1.9914, 6.6601]",6.660130836315335,5.427643827715656e-7,optimized
s001,50,6.8748,hexspline_cl,hexspline_cl,2,true,,1821.5623252862338,6.660118592660815,1.0639,19.7,1.2074,83288,1821.562,"[1.9914, 6.6601]","[1.9914, 6.6601]",6.660130836315335,0.011666667666666663,seed_only
s001,40,5.4998,hexspline_cl,hexspline_cl,2,true,,1890.157902343502,3.9140486313164238,1.1040,44.3,2.7119,543330,1890.158,"[3.6387, 3.914]","[3.446, 3.458]",3.457965180719305,1.755209677867242e-5,optimized
s001,30,4.1249,hexspline_cl,hexspline_cl,2,true,,1890.1611725965993,3.908463491670522,1.1040,44.5,2.7205,543330,1890.161,"[3.6387, 3.9085]","[3.446, 3.458]",3.457965180719305,5.090515969641274e-6,optimized
