arc_dist,agent_a,agent_b,weight,xa,ya,xb,yb
0.0,1,2,0.999999694097773,0.0,0.0,0.0,0.0
100.0,1,2,0.9999544423978051,-0.18226387324828144,-0.18226387324827809,99.8877975565279,0.012090331535197119
200.0,1,2,0.9982184660893877,-0.18226387324828144,-0.18226387324827809,150.18978576633722,86.22508255257418
300.0,1,2,0.8529695098453366,-0.18226387324828144,-0.18226387324827809,250.18974995465047,86.14960931937243
400.0,1,2,0.045219056006617436,-0.18226387324828144,-0.18226387324827809,350.1877972894049,86.77341992346167
500.0,1,2,0.0003580438202393516,-0.18226387324828144,-0.18226387324827809,450.1877966390065,86.78480404917495
